eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
,,212992,0.01595218916190788,0.2135986328125,34.06821756362915,26,0.0002846311475409836,1001.0,-305.2935651709403,8,-0.023777621836052275,5.559298282861709,224.36543703079224
,,221184,0.014188785466831177,0.2003173828125,34.12664234638214,27,0.00028401639344262294,1001.0,-310.7591727476033,8,-0.023063059903506655,6.336202296614647,236.83741354942322
,,229376,0.01304440234816866,0.1810302734375,34.1069256067276,28,0.0002834016393442623,1001.0,-329.8965568501332,8,-0.025831727861077524,8.483163720369339,248.99767899513245
,,237568,0.014179650126607157,0.1900390625,34.06861646175385,29,0.00028278688524590163,1001.0,-315.58068342527883,8,-0.024765045612002722,7.225628834962845,261.33942437171936
,,245760,0.013972114447096829,0.190673828125,34.0413911819458,30,0.00028217213114754093,1001.0,-310.87475245729297,8,-0.024240188687690532,7.188162246346474,273.8037073612213
,,253952,0.01441453088191338,0.19873046875,34.024891996383666,31,0.0002815573770491803,1001.0,-280.0282819278252,8,-0.023807122930884363,6.334447294473648,286.2130494117737
,,262144,0.01611319157673279,0.219384765625,34.08175148963928,32,0.0002809426229508196,1001.0,-262.4824982094928,8,-0.02601231111038942,6.81910759806633,298.7963135242462
,,270336,0.016751459788065404,0.2292236328125,34.087344121932986,33,0.00028032786885245903,1001.0,-302.9683410335601,8,-0.024167186580598354,7.524312773346901,311.39441680908203
,,278528,0.015831262424762828,0.2182373046875,34.000001955032346,34,0.0002797131147540983,1001.0,-284.4685657700004,8,-0.025559831883583684,6.552548113465309,324.03766202926636
,,286720,0.016315959526400546,0.2192138671875,34.04883184432983,35,0.00027909836065573767,1001.0,-278.41460207801265,8,-0.02314583830884658,7.055801993608474,336.5335462093353
,,294912,0.014355098603118677,0.193798828125,34.05266587734222,36,0.000278483606557377,1001.0,-228.85172705087712,8,-0.023454636905808002,7.497808212041855,348.90742659568787
,,303104,0.018023481396085117,0.2461181640625,34.05929524898529,37,0.00027786885245901637,1001.0,-266.77775179025355,8,-0.024966175295412542,5.675604221224785,361.78388833999634
,,311296,0.019493286617216655,0.2543701171875,34.04958429336548,38,0.0002772540983606557,1001.0,-258.0554396618604,8,-0.02393632741004694,5.407671929895878,374.5358772277832
,,319488,0.022964163425785954,0.28232421875,34.07700619697571,39,0.00027663934426229507,1001.0,-253.2229678403587,8,-0.024144632782554253,5.286752445995807,386.4429461956024
,,327680,0.01937384767952608,0.250830078125,34.063009071350095,40,0.0002760245901639344,1001.0,-220.49074562682705,8,-0.02746046627580654,4.788415615260601,397.73764276504517
,,335872,0.01829638269264251,0.2383056640625,34.06037051677704,41,0.00027540983606557377,1001.0,-243.21001103180978,8,-0.024904669597162865,5.036747105419636,408.2050495147705
,,344064,0.016847176184819547,0.2334228515625,34.065747475624086,42,0.0002747950819672131,1001.0,-236.7415949422955,8,-0.026117521623382343,5.505377769470215,417.84308099746704
,,352256,0.01963508039189037,0.2526611328125,34.03630373477936,43,0.0002741803278688524,1001.0,-216.11809085090704,8,-0.024141551303910092,4.874255552887917,426.78236269950867
,,360448,0.01813983801548602,0.237744140625,34.00758712291717,44,0.00027356557377049176,1001.0,-232.24889267724782,12,-0.02715781510414672,6.400482332706451,436.4752607345581
,,368640,0.01530545577261364,0.2101806640625,34.09121737480164,45,0.0002729508196721311,1001.0,-205.67528014203037,8,-0.027455134768388234,6.431823244690895,443.73112893104553
,,376832,0.016077263974875678,0.2138916015625,34.12106115818024,46,0.00027233606557377046,1001.0,-249.98235510119682,8,-0.025064347122679465,6.971467965841294,453.6175935268402
,,385024,0.01794415393087547,0.23486328125,34.12457811832428,47,0.0002717213114754098,1001.0,-205.95353929863535,8,-0.025227207121497487,5.358322498202324,462.6132757663727
,,393216,0.01789536748547107,0.2451171875,34.02306067943573,48,0.00027110655737704915,1001.0,-195.45197001836155,8,-0.029599428860092303,4.6790181457996365,471.6675992012024
,,401408,0.018143076632986775,0.2400390625,34.06873872280121,49,0.0002704918032786885,1001.0,-202.57158321643934,8,-0.02720041312277317,6.499698370695114,480.8087387084961
58.66234714861323,144.2011614331236,401408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,499.57607412338257
nan,nan,409600,0.02023028586845612,0.25439453125,34.02713208198547,50,0.00026987704918032785,1001.0,-164.02097839974738,8,-0.024583682042430156,4.892352835834027,508.94866728782654
nan,nan,417792,0.018050024026888423,0.23818359375,34.03892662525177,51,0.00026926229508196715,1001.0,-174.2756650669435,8,-0.02594133230159059,5.127238689363002,518.3070561885834
nan,nan,425984,0.014729744326905348,0.2018798828125,34.0828964471817,52,0.00026864754098360655,1001.0,-154.4610993939574,8,-0.02785019852744881,6.715467110276222,528.036881685257
nan,nan,434176,0.018574692530091853,0.237744140625,34.1737229347229,53,0.0002680327868852459,1001.0,-148.83075188511674,8,-0.026473796973004938,4.782622285187244,537.6229691505432
nan,nan,442368,0.019742755858169404,0.2520751953125,34.11161918640137,54,0.00026741803278688525,1001.0,-168.90288231842487,8,-0.027762236166745426,6.078117969632149,547.1941041946411
nan,nan,450560,0.018229367486492266,0.2395263671875,34.11343913078308,55,0.0002668032786885246,1001.0,-176.2809017509414,8,-0.02681129809934646,6.267521369457245,556.6997830867767
114.15636730191277,172.0658631914475,450560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,575.2302248477936
nan,nan,458752,0.018254254713247063,0.237841796875,34.01164016723633,56,0.0002661885245901639,1001.0,-144.35122167507075,8,-0.0274398628360359,6.855915161967277,584.5946710109711
nan,nan,466944,0.018801260321924928,0.246728515625,34.08836538791657,57,0.00026557377049180324,1001.0,-135.74066026844082,8,-0.025788121232471893,5.506286668777466,594.1050682067871
nan,nan,475136,0.023727261598105544,0.283740234375,34.07912440299988,58,0.0002649590163934426,1001.0,-144.07799161738512,8,-0.02405173794250004,4.698918777704239,603.7034158706665
nan,nan,483328,0.018902935240475927,0.2450439453125,34.0721296787262,59,0.00026434426229508194,1001.0,-92.0913853965417,8,-0.025122378539526834,5.873968327045441,613.2191338539124
nan,nan,491520,0.01985636982426513,0.2552490234375,34.09111838340759,60,0.0002637295081967213,1001.0,-192.58273915045453,8,-0.027045012604503427,5.120155271887779,623.0020849704742
nan,nan,499712,0.01842660976544721,0.23818359375,34.11029915809631,61,0.00026311475409836063,1001.0,-145.22453869654225,8,-0.025431262329220772,5.344698256254196,632.5593757629395
nan,nan,507904,0.021308270018198527,0.26728515625,34.065694260597226,62,0.0002625,1001.0,-124.89504553163015,8,-0.02669931546988664,5.075106877088547,642.1532158851624
nan,nan,516096,0.02218130619294243,0.2781982421875,34.11844792366028,63,0.00026188524590163933,1001.0,-100.16088399906715,8,-0.024430733307963238,4.945839975774288,651.6490466594696
nan,nan,524288,0.01906118436163524,0.2494384765625,33.975975251197816,64,0.0002612704918032787,1001.0,-107.40551897621745,8,-0.02836716263263952,5.945738887786865,661.152562379837
nan,nan,532480,0.021181964303832502,0.26806640625,34.017880010604856,65,0.000260655737704918,1001.0,-136.92288393922996,8,-0.026644640081212857,5.192869028449058,671.0480365753174
nan,nan,540672,0.017701194260735065,0.2332275390625,34.08355910778046,66,0.0002600409836065573,1001.0,-85.86641606137069,12,-0.026984535332303494,6.671115425229073,681.1413290500641
nan,nan,548864,0.017507885801023804,0.2335205078125,34.09459936618805,67,0.00025942622950819673,1001.0,-68.17051878781169,8,-0.02580526087258477,5.774188907444477,690.6410121917725
nan,nan,557056,0.020887743664206936,0.2677978515625,34.061590504646304,68,0.000258811475409836,1001.0,-41.916853003674376,8,-0.02740123248368036,5.12507164478302,699.9963176250458
nan,nan,565248,0.02173641869594576,0.278271484375,34.044451403617856,69,0.00025819672131147537,1001.0,-65.31157514162835,8,-0.028555960505036636,4.098852534592152,709.4638102054596
nan,nan,573440,0.018239560424990486,0.24052734375,34.11699202060699,70,0.0002575819672131147,1001.0,-84.37871553503497,8,-0.02768557539675385,5.239129456877708,718.7539474964142
nan,nan,581632,0.01977088321291376,0.2520751953125,34.03360617160797,71,0.00025696721311475407,1001.0,-22.0628321028109,8,-0.02517566549649928,4.20867183804512,728.226568698883
nan,nan,589824,0.018196531577268617,0.23603515625,34.08975784778595,72,0.0002563524590163934,1001.0,-29.835443758759784,8,-0.02637219087628182,5.460867270827293,737.504599571228
nan,nan,598016,0.01754663680039812,0.2344482421875,34.028212261199954,73,0.00025573770491803277,1001.0,-50.34040633507274,8,-0.028907751249425927,5.8304375380277635,746.9109494686127
nan,nan,606208,0.015190833230735733,0.20859375,34.07134282588959,74,0.0002551229508196721,1001.0,-61.46085901784847,8,-0.028040598092775326,7.627825367450714,755.8617372512817
nan,nan,614400,0.019578916596947236,0.2510986328125,34.07509942054749,75,0.00025450819672131146,1001.0,2.896072864083413,8,-0.0259557372002746,6.403301528096199,765.7196936607361
nan,nan,622592,0.015248198554036207,0.2075439453125,34.035544228553775,76,0.0002538934426229508,1001.0,-74.96836682650253,8,-0.025586992388707586,7.8440549075603485,775.4418940544128
nan,nan,630784,0.01648656908655539,0.2203369140625,34.03050765991211,77,0.0002532786885245901,1001.0,-100.549793349775,8,-0.02727376619295683,7.536354091763497,785.3918015956879
nan,nan,638976,0.022246222769899758,0.2792724609375,34.05712616443634,78,0.00025266393442622946,1001.0,-50.087705259625565,8,-0.0273360722407233,5.95955573618412,795.7705595493317
nan,nan,647168,0.020942842855583878,0.2674072265625,34.060274958610535,79,0.0002520491803278688,1001.0,17.47592997029782,8,-0.027938661152438725,6.066041505336761,805.9529786109924
nan,nan,655360,0.022229666572820862,0.274560546875,34.077199411392215,80,0.00025143442622950816,1001.0,-31.09731083109223,8,-0.027403691579820588,5.521239653229713,815.7447142601013
nan,nan,663552,0.021857769608322995,0.2762451171875,34.108034825325014,81,0.00025081967213114756,1001.0,12.423481833542965,8,-0.02810699795954861,5.984688034653663,825.6520755290985
nan,nan,671744,0.018121115615940653,0.2401123046875,34.01615607738495,82,0.0002502049180327869,1001.0,-30.557030797012665,8,-0.026072889179340565,8.922451895475387,835.5942668914795
nan,nan,679936,0.01704610887536546,0.2224365234375,34.02526166439056,83,0.0002495901639344262,1001.0,-24.412282934387946,8,-0.02841598943050485,8.170707869529725,845.2774827480316
nan,nan,688128,0.020639913370541763,0.2650390625,34.079484939575195,84,0.00024897540983606555,1001.0,-5.298773274956474,8,-0.027471538676763885,5.531746578216553,857.2598652839661
nan,nan,696320,0.01882312578964047,0.2462890625,34.01589920520782,85,0.0002483606557377049,1001.0,-34.51988531784848,8,-0.02649341063806787,5.849920883774757,866.9948062896729
nan,nan,704512,0.019680158798291814,0.2545166015625,34.03658592700958,86,0.00024774590163934425,1001.0,-1.6781709557275128,8,-0.02763876363169402,6.930967077612877,876.6477196216583
nan,nan,712704,0.01922013983275974,0.25078125,34.04891784191132,87,0.0002471311475409836,1001.0,20.79635749619208,8,-0.02898094627453247,6.207825088500977,886.4129180908203
nan,nan,720896,0.020668749167816712,0.2634765625,34.04052963256836,88,0.00024651639344262295,1001.0,-8.01698153876852,12,-0.024264570299419575,5.922544553875923,896.2283270359039
nan,nan,729088,0.01982048651552759,0.2567138671875,34.08038911819458,89,0.0002459016393442623,1001.0,8.167964485062361,8,-0.02975245394918602,8.057597088813782,905.5471498966217
nan,nan,737280,0.021686217655951624,0.26806640625,34.062194514274594,90,0.00024528688524590164,1001.0,72.81365688590195,8,-0.026137776393443345,6.862518388032913,914.8440358638763
nan,nan,745472,0.021045410436636304,0.26650390625,34.05897645950317,91,0.00024467213114754094,1001.0,39.50322028580628,8,-0.025569175457349047,6.886300367116928,924.3993654251099
nan,nan,753664,0.022550163156120108,0.2800048828125,34.077477025985715,92,0.00024405737704918031,1001.0,65.0830530392714,8,-0.027807644111453554,5.444732469320297,934.074376821518
nan,nan,761856,0.019251109365723097,0.2475341796875,34.03183541297913,93,0.00024344262295081966,1001.0,11.956498192821192,8,-0.02897479854291305,8.006585749983788,943.9567759037018
nan,nan,770048,0.01752096248383168,0.2329833984375,34.06358137130737,94,0.000242827868852459,1001.0,36.3415365541356,8,-0.027095521020237358,9.159457579255104,953.3656406402588
nan,nan,778240,0.0187036917777732,0.2498046875,34.07770502567291,95,0.00024221311475409833,1001.0,-9.3041287210864,8,-0.029524114044033923,6.418509754538536,963.0058033466339
nan,nan,786432,0.024162160318519456,0.29892578125,34.10466485023498,96,0.00024159836065573768,1001.0,50.01040128595977,8,-0.029076162437559106,6.1493462234735485,973.2956094741821
nan,nan,794624,0.020969373827392702,0.2707275390625,34.07952356338501,97,0.00024098360655737703,1001.0,58.642314165578185,8,-0.026838189025875182,6.37371766269207,983.0057559013367
nan,nan,802816,0.022836337242915762,0.2844970703125,34.127533483505246,98,0.00024036885245901638,1001.0,75.6927494137965,8,-0.025863143779861274,6.354657244682312,992.6331646442413
nan,nan,811008,0.017314647320017685,0.2345703125,33.9952730178833,99,0.00023975409836065573,1001.0,56.133302579038045,8,-0.02904398149184999,8.360324361920357,1002.1988461017609
nan,nan,819200,0.019991232262691484,0.2522216796875,34.05068161487579,100,0.00023913934426229505,1001.0,14.47195223304432,8,-0.025491970928851516,7.938050419092178,1011.59645652771
nan,nan,827392,0.018332378644845448,0.237353515625,34.019697427749634,101,0.0002385245901639344,1001.0,72.96240163117727,8,-0.029925417329650372,9.798417589068412,1020.9413204193115
nan,nan,835584,0.019198376667918637,0.24755859375,34.07170376777649,102,0.00023790983606557375,1001.0,57.46973794136372,8,-0.02929545407241676,9.893485555052758,1030.3288996219635
nan,nan,843776,0.02162642207549652,0.2756103515625,34.112853384017946,103,0.00023729508196721307,1001.0,68.86417980182219,8,-0.02793601014709566,7.785933655500412,1039.5851669311523
nan,nan,851968,0.024422667603357696,0.29482421875,34.10111315250397,104,0.00023668032786885242,1001.0,86.91248681204854,8,-0.02633887780830264,6.669112142920494,1048.820035457611
482.4448898720601,202.74026681274532,851968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1066.0065820217133
nan,nan,860160,0.021542490714637097,0.280126953125,34.08774733543396,105,0.00023606557377049177,1001.0,87.14448866723393,8,-0.028672751210979185,7.107778456807137,1075.118482351303
nan,nan,868352,0.018227023880172055,0.242822265625,34.071376943588255,106,0.00023545081967213112,1001.0,85.56072394548325,8,-0.029400087890098802,10.476546129584312,1084.263741016388
nan,nan,876544,0.02258337209786987,0.2845458984375,34.067950987815856,107,0.0002348360655737705,1001.0,130.97272373783852,8,-0.027341831964440642,5.86310946047306,1093.4001071453094
nan,nan,884736,0.020128871737688313,0.2642822265625,34.10917727947235,108,0.00023422131147540984,1001.0,126.2861129749379,8,-0.029673729435307904,8.421746057271957,1102.7589728832245
nan,nan,892928,0.017491310836339834,0.2337646484375,34.02029559612274,109,0.00023360655737704916,1001.0,75.04806819715405,12,-0.02749304226599634,9.963228181004524,1112.1374776363373
nan,nan,901120,0.01713534023583634,0.2291748046875,34.0575336933136,110,0.0002329918032786885,1001.0,86.45482870870023,8,-0.028218430749257097,9.655421391129494,1121.8301322460175
251.57381886645356,353.33238652549403,901120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1140.5115835666656
nan,nan,909312,0.019678750200546345,0.24580078125,34.06571388244629,111,0.00023237704918032786,1001.0,128.56367182368933,8,-0.02713455735356547,10.22141519188881,1150.7920441627502
nan,nan,917504,0.026394984120270238,0.3038818359375,34.10449120998383,112,0.00023176229508196718,1001.0,111.9585994687817,8,-0.026283433151547797,7.298616135120392,1162.8565473556519
nan,nan,925696,0.02415896969323512,0.2930908203125,34.034606504440305,113,0.00023114754098360653,1001.0,170.36733079764576,8,-0.027090810175286605,7.0749174565076824,1174.1659889221191
nan,nan,933888,0.024772062261763494,0.3044921875,34.12160820960999,114,0.00023053278688524588,1001.0,174.90568077780708,8,-0.028480499831493943,7.762551745772361,1186.0207922458649
nan,nan,942080,0.01913593882927671,0.24482421875,34.1007883310318,115,0.00022991803278688523,1001.0,113.38063557711945,8,-0.02650778932729736,11.35339697599411,1195.9157795906067
nan,nan,950272,0.017777267898782156,0.233984375,34.058936548233035,116,0.00022930327868852458,1001.0,94.38098228169541,8,-0.028798519527481404,11.87004571557045,1203.6201393604279
323.81798612846535,268.7083325574762,950272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1220.1684379577637
nan,nan,958464,0.021932107940665448,0.273681640625,34.072937679290774,117,0.00022868852459016393,1001.0,182.0719402461745,8,-0.027522414101986213,7.8394060879945755,1232.0705924034119
nan,nan,966656,0.02324907729343977,0.28623046875,34.171571779251096,118,0.00022807377049180325,1001.0,168.14063978437952,8,-0.02824955909163691,7.608025786280632,1244.0697803497314
nan,nan,974848,0.02157059729215689,0.280224609375,34.034716796875,119,0.0002274590163934426,1001.0,97.91237043732716,8,-0.028805701708188282,8.662092083692551,1256.150710105896
nan,nan,983040,0.020325732896162664,0.2623046875,34.095503425598146,120,0.00022684426229508195,1001.0,211.76665312362,8,-0.026984383055241777,7.844169688224793,1268.262217760086
nan,nan,991232,0.017464151882450096,0.2312255859375,34.081185126304625,121,0.00022622950819672127,1001.0,142.2390774647576,8,-0.028641103228437714,13.987586110830307,1279.9644584655762
nan,nan,999424,0.018617557561083232,0.2426025390625,34.106594753265384,122,0.00022561475409836062,1001.0,117.25151384431244,8,-0.02888811638695188,10.228982549905776,1291.7452607154846
nan,nan,1007616,0.019527225451020057,0.2570556640625,34.05153629779816,123,0.000225,1001.0,217.27427777027702,8,-0.027293977909721434,9.981703200936318,1302.914887189865
nan,nan,1015808,0.01650798449263675,0.2199951171875,34.02126948833465,124,0.00022438524590163934,1001.0,82.74388573872152,8,-0.029128025396494193,14.970959544181824,1314.6637032032013
nan,nan,1024000,0.02020779694576049,0.264599609375,34.016424441337584,125,0.0002237704918032787,1001.0,196.85752088994445,8,-0.029714994120877237,9.813135668635368,1326.528068780899
nan,nan,1032192,0.023560689276200718,0.290283203125,34.07499144077301,126,0.00022315573770491804,1001.0,185.54558813902344,8,-0.026059898901439737,9.40993395447731,1338.4853689670563
nan,nan,1040384,0.021628572350891773,0.274365234375,34.150936579704286,127,0.00022254098360655736,1001.0,202.1520009676716,8,-0.02901494026009459,10.711080679297448,1349.8531222343445
nan,nan,1048576,0.024594960840477142,0.2992919921875,34.097565340995786,128,0.0002219262295081967,1001.0,158.89061416448024,8,-0.0290701596532017,8.069723981618882,1360.7663974761963
nan,nan,1056768,0.02032209699827945,0.26376953125,34.141381192207334,129,0.00022131147540983603,1001.0,156.52543529324552,8,-0.027545314724557103,11.068429592251778,1372.97429561615
nan,nan,1064960,0.02420832426287234,0.291162109375,34.0973201751709,130,0.00022069672131147538,1001.0,191.50774773464468,8,-0.02732500605052337,8.71070609986782,1384.8828375339508
nan,nan,1073152,0.019604146901110654,0.2582275390625,34.044183421134946,131,0.00022008196721311473,1001.0,164.78942109655114,12,-0.03144587813876569,11.933852797746658,1396.8095700740814
nan,nan,1081344,0.020817123081360477,0.26494140625,34.123224425315854,132,0.00021946721311475408,1001.0,151.34229354077885,8,-0.026824603241402657,12.351504492759705,1408.7236931324005
nan,nan,1089536,0.021641015635395888,0.265478515625,34.09797592163086,133,0.00021885245901639343,1001.0,121.36373464972382,8,-0.026374167039466555,11.464337375760078,1420.30690908432
nan,nan,1097728,0.019856227198033594,0.2534912109375,34.04087619781494,134,0.00021823770491803278,1001.0,201.58672034054905,8,-0.027287060130038298,11.783041733503342,1431.8408885002136
nan,nan,1105920,0.02312530355557101,0.2849853515625,34.11007723808289,135,0.0002176229508196721,1001.0,178.2881586899335,8,-0.024891098073567264,10.511604440212249,1442.3693063259125
nan,nan,1114112,0.026638280834595206,0.3161865234375,34.0791955947876,136,0.00021700819672131145,1001.0,177.17228920276293,8,-0.028993926869588904,7.953425225615502,1452.9455771446228
nan,nan,1122304,0.022681302738783417,0.283154296875,34.10195727348328,137,0.0002163934426229508,1001.0,217.10447150096775,8,-0.027405407177866437,10.977864104509354,1463.6416025161743
nan,nan,1130496,0.019913770609127822,0.258251953125,34.046999502182004,138,0.00021577868852459012,1001.0,156.97192666520243,8,-0.03149443319416605,11.942140012979507,1474.6340465545654
nan,nan,1138688,0.01826577970350627,0.2336669921875,34.03177592754364,139,0.00021516393442622947,1001.0,173.78051026195448,8,-0.03035357061889954,14.226821357011795,1485.3765881061554
nan,nan,1146880,0.020491363166365774,0.2626953125,34.110015511512756,140,0.00021454918032786884,1001.0,183.76152831936093,8,-0.030701797039364466,12.451847994327546,1496.074732542038
nan,nan,1155072,0.02196458333055489,0.26962890625,34.13026385307312,141,0.0002139344262295082,1001.0,204.27813222206703,8,-0.0263922023557825,11.29216421842575,1506.5948958396912
nan,nan,1163264,0.019098265176580753,0.2517822265625,34.14704978466034,142,0.00021331967213114754,1001.0,188.71487031760293,8,-0.029580246040131895,15.064991515874862,1517.1653530597687
nan,nan,1171456,0.01869010622758651,0.243017578125,34.07092068195343,143,0.0002127049180327869,1001.0,167.89803642889984,8,-0.027463104121852665,15.57902005314827,1527.6175496578217
nan,nan,1179648,0.024111783655826002,0.2945556640625,34.09119923114777,144,0.0002120901639344262,1001.0,143.50810148056638,8,-0.027618191245710477,11.554820108413697,1538.5570216178894
nan,nan,1187840,0.025304828156367875,0.3013671875,34.03164191246033,145,0.00021147540983606556,1001.0,225.0954778639592,8,-0.02878793767886236,8.481569391489028,1548.9844341278076
nan,nan,1196032,0.026714288417133504,0.3144775390625,34.07621321678162,146,0.00021086065573770488,1001.0,288.3261888016054,8,-0.029120796159259044,8.28383162021637,1559.6003868579865
nan,nan,1204224,0.018218207235622685,0.242431640625,34.041986680030824,147,0.00021024590163934423,1001.0,210.80944421549515,8,-0.03195721260708524,14.82413267493248,1570.3815069198608
nan,nan,1212416,0.019792757372488267,0.2568359375,34.071954774856565,148,0.00020963114754098358,1001.0,250.20177425492884,8,-0.02718218765803613,11.65380626320839,1581.4295454025269
nan,nan,1220608,0.021422334398084785,0.2707275390625,34.11605315208435,149,0.00020901639344262293,1001.0,234.57164737951916,8,-0.029634314418944995,13.223136258125304,1593.9748086929321
nan,nan,1228800,0.025059676640375984,0.300732421875,34.11757497787475,150,0.00020840163934426228,1001.0,243.53012276187167,8,-0.02824278441257775,9.204585543274879,1606.5613586902618
nan,nan,1236992,0.02242834101925837,0.2740234375,34.082583975791934,151,0.00020778688524590163,1001.0,205.03455921052156,8,-0.029718752080225386,10.243174636363984,1617.758031129837
nan,nan,1245184,0.019484824989922343,0.249755859375,34.13675758838654,152,0.00020717213114754098,1001.0,274.64475195542,8,-0.028811649297131224,15.355778807401657,1628.4809062480927
nan,nan,1253376,0.021382516677840614,0.2760009765625,34.054294323921205,153,0.0002065573770491803,1001.0,214.87548782205207,12,-0.02978414418466855,15.053711420297622,1636.6068272590637
nan,nan,1261568,0.022015435915091076,0.2713623046875,34.00350780487061,154,0.00020594262295081965,1001.0,288.1831992447652,8,-0.027977518657280598,12.120861196517945,1644.420156955719
nan,nan,1269760,0.019495133025338875,0.2538818359375,34.096016597747806,155,0.00020532786885245897,1001.0,225.1574805236338,8,-0.02939487702678889,15.559567886590958,1651.6518800258636
nan,nan,1277952,0.01956542498228373,0.253759765625,34.071529030799866,156,0.00020471311475409832,1001.0,230.0168430422572,8,-0.03037771195231471,17.837703812122346,1658.7873289585114
