eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
,,622592,0.016826651891096844,0.23509521484375,18.184322580695152,19,0.0002889344262295082,1001.0,-278.63446042135735,32,-0.02035158308863174,3.255407961830497,836.7830016613007
,,655360,0.015766507397347595,0.224371337890625,18.206767827272415,20,0.00028831967213114755,1001.0,-285.0475052932232,32,-0.020260124346532394,3.3551963713020085,881.382848739624
,,688128,0.017157754291474703,0.240521240234375,18.220810630917548,21,0.00028770491803278684,1001.0,-267.31007531071623,32,-0.020997027395060285,3.030135162547231,927.5340967178345
,,720896,0.017000885701054357,0.234326171875,18.22181127667427,22,0.0002870901639344262,1001.0,-277.6978811567524,48,-0.018421600162400863,3.5945592198520897,972.7028486728668
,,753664,0.017672927008607075,0.241424560546875,18.24475413262844,23,0.00028647540983606554,1001.0,-264.9439104532077,32,-0.020737000987719512,3.1992659252136946,1017.6994602680206
,,786432,0.0181283900867129,0.251580810546875,18.197688484191893,24,0.0002858606557377049,1001.0,-269.5895568820943,32,-0.02082551343992236,2.8508239226415752,1063.5371692180634
,,819200,0.01749177667152253,0.244281005859375,18.22288998067379,25,0.00028524590163934424,1001.0,-259.3303195420876,32,-0.02036925444190274,3.0300266422331332,1109.9380123615265
,,851968,0.018848557925230124,0.259979248046875,18.268448999524118,26,0.0002846311475409836,1001.0,-254.7215422137192,32,-0.02210802119152504,2.941433409973979,1154.4435923099518
-162.68573555965187,37.442185677193,851968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1235.0262196063995
nan,nan,884736,0.01677323938347399,0.2316650390625,18.204067328572272,27,0.00028401639344262294,1001.0,-267.02905036802474,32,-0.021187248304340756,3.1477828700095416,1282.2376186847687
nan,nan,917504,0.017382887559870143,0.241143798828125,18.220271775126456,28,0.0002834016393442623,1001.0,-243.63122175594702,32,-0.02188151673108223,3.220490328408778,1326.682118654251
nan,nan,950272,0.017862641109604737,0.24814453125,18.222400203347206,29,0.00028278688524590163,1001.0,-254.75037805009265,32,-0.02180589093695744,2.9860221488401293,1370.3283891677856
-162.99953806078219,16.84168804609604,950272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1447.2284908294678
nan,nan,983040,0.018298854721797396,0.248828125,18.24938245713711,30,0.00028217213114754093,1001.0,-240.9114216688122,32,-0.0211256687369314,3.0798690540716054,1491.9875321388245
nan,nan,1015808,0.018976158279838274,0.25797119140625,18.217457127571105,31,0.0002815573770491803,1001.0,-246.3624262646136,32,-0.02204819283761026,3.1911878306418657,1537.6087365150452
nan,nan,1048576,0.01925140213825216,0.25816650390625,18.220259869098662,32,0.0002809426229508196,1001.0,-233.36190832950177,32,-0.020817543163866505,2.740177926979959,1582.499451637268
nan,nan,1081344,0.018389902413400706,0.248431396484375,18.220530718564987,33,0.00028032786885245903,1001.0,-237.46914799055997,32,-0.02259168403761578,2.7755572963505983,1627.2203698158264
nan,nan,1114112,0.01836062856891658,0.2484375,18.206945073604583,34,0.0002797131147540983,1001.0,-229.35464767956978,32,-0.022513693751534447,3.0181413002312185,1671.560607433319
nan,nan,1146880,0.01963253138383152,0.264447021484375,18.232864782214165,35,0.00027909836065573767,1001.0,-223.64955215958366,32,-0.02338224113045726,2.8948656491935254,1715.935866355896
nan,nan,1179648,0.01855497558353818,0.25245361328125,18.236014488339425,36,0.000278483606557377,1001.0,-212.8038514333267,32,-0.022497346633463165,3.118526316806674,1760.9097509384155
nan,nan,1212416,0.019688707038221766,0.261834716796875,18.254761067032813,37,0.00027786885245901637,1001.0,-207.49164698454166,32,-0.02408925762938452,2.9161143407225607,1805.9979872703552
nan,nan,1245184,0.019989766893195336,0.268670654296875,18.25213187932968,38,0.0002772540983606557,1001.0,-220.39884197809874,32,-0.02126669034041697,2.784976637177169,1850.6240179538727
nan,nan,1277952,0.020082804792764364,0.26695556640625,18.20711370110512,39,0.00027663934426229507,1001.0,-215.77936770599916,32,-0.021524160545959604,2.421285965293646,1894.5441014766693
nan,nan,1310720,0.019762315270781983,0.26710205078125,18.153921937942506,40,0.0002760245901639344,1001.0,-212.49295154737393,32,-0.02231369585642824,2.4234842391684652,1937.2075626850128
nan,nan,1343488,0.019470519558308298,0.26392822265625,18.227668336033823,41,0.00027540983606557377,1001.0,-211.95076660223225,32,-0.02246544533772976,2.691160631738603,1981.5746893882751
nan,nan,1376256,0.019540800485992806,0.267120361328125,18.199248352646826,42,0.0002747950819672131,1001.0,-207.01204558071078,32,-0.022783676473045487,2.3985755952075123,2026.7349643707275
nan,nan,1409024,0.01858701878118154,0.253765869140625,18.24221428334713,43,0.0002741803278688524,1001.0,-222.20352279832423,32,-0.02211393464822322,2.7528748190030456,2071.524432182312
nan,nan,1441792,0.01843376118595188,0.245556640625,18.217598441243172,44,0.00027356557377049176,1001.0,-204.48143696771206,48,-0.022535351425176486,3.535259713605046,2116.5434708595276
nan,nan,1474560,0.02036539915643516,0.270550537109375,18.207954907417296,45,0.0002729508196721311,1001.0,-207.77179040483114,32,-0.022617744533272345,2.910788431763649,2160.4559931755066
nan,nan,1507328,0.020633574064049753,0.274188232421875,18.2256600856781,46,0.00027233606557377046,1001.0,-204.5547829629734,32,-0.022410667272197315,2.743080335482955,2204.9084260463715
nan,nan,1540096,0.021353976758837233,0.276763916015625,18.247586408257483,47,0.0002717213114754098,1001.0,-205.78603146608287,32,-0.022542944903398164,3.2118573881685735,2248.810581922531
nan,nan,1572864,0.022704527781752405,0.28948974609375,18.20142157971859,48,0.00027110655737704915,1001.0,-202.1121475018038,32,-0.02403613602364203,2.7730897299945356,2293.701800584793
nan,nan,1605632,0.021867686109908392,0.283447265625,18.219018274545668,49,0.0002704918032786885,1001.0,-200.69412307241763,32,-0.02234555502072908,2.6565158389508725,2338.3897194862366
nan,nan,1638400,0.021149101196351695,0.274298095703125,18.208323541283608,50,0.00026987704918032785,1001.0,-188.69895064169168,32,-0.022994167452998225,2.712871412560344,2383.110010623932
nan,nan,1671168,0.02098696051616571,0.272723388671875,18.251783153414728,51,0.00026926229508196715,1001.0,-195.58701424664213,32,-0.02281449139700271,2.9188068866729737,2429.1901795864105
nan,nan,1703936,0.021172680626841613,0.273785400390625,18.204946568608285,52,0.00026864754098360655,1001.0,-192.0350004600293,32,-0.022558298291551183,2.564865354821086,2473.4364428520203
nan,nan,1736704,0.020107161675332462,0.265093994140625,18.215632218122483,53,0.0002680327868852459,1001.0,-188.05638521411345,32,-0.023906203553633532,2.898730497248471,2518.094866514206
nan,nan,1769472,0.021405945904552935,0.273797607421875,18.210625684261323,54,0.00026741803278688525,1001.0,-181.61563457221115,32,-0.023464207266079028,2.9017803467810155,2563.2271461486816
nan,nan,1802240,0.021459863936615874,0.278021240234375,18.269394093751906,55,0.0002668032786885246,1001.0,-189.57552362293876,32,-0.023685352798929672,2.867041425779462,2608.079482793808
nan,nan,1835008,0.0214564445472206,0.27921142578125,18.216036733984946,56,0.0002661885245901639,1001.0,-200.78004247314345,32,-0.02298920458633802,2.7796778451651334,2652.640150308609
nan,nan,1867776,0.02136814781515568,0.27822265625,18.221374788880347,57,0.00026557377049180324,1001.0,-188.78904026668766,32,-0.022692385550180917,2.455482472293079,2697.3770101070404
nan,nan,1900544,0.021244163974915863,0.2718994140625,18.242505249381065,58,0.0002649590163934426,1001.0,-202.06541749116013,32,-0.023778136399778306,3.005136642418802,2743.0557177066803
-164.8329407863459,15.737193833846366,1900544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2818.334705352783
nan,nan,1933312,0.024693955608745453,0.311212158203125,18.240040332078934,59,0.00026434426229508194,1001.0,-198.52547343811744,32,-0.024238377786969068,2.033309295028448,2862.1711745262146
nan,nan,1966080,0.02243444971572899,0.286187744140625,18.242704892158507,60,0.0002637295081967213,1001.0,-191.90466866809453,32,-0.021910515403578756,2.1981953110545875,2906.5850682258606
nan,nan,1998848,0.020084071371456957,0.260565185546875,18.161586648225786,61,0.00026311475409836063,1001.0,-211.2848248980032,32,-0.022764486461528576,2.5713418893516065,2950.7426388263702
nan,nan,2031616,0.020874477982215468,0.2693115234375,18.24282928109169,62,0.0002625,1001.0,-198.03877007205102,32,-0.02284736145120405,2.590205392986536,2995.475686311722
nan,nan,2064384,0.021512596354659762,0.27242431640625,18.210303589701653,63,0.00026188524590163933,1001.0,-195.10331661443578,32,-0.022487667560199043,2.969523945823312,3038.4335770606995
nan,nan,2097152,0.023404157518598367,0.2946533203125,18.23074388206005,64,0.0002612704918032787,1001.0,-193.99541654412147,32,-0.022838119401421865,2.4535333277657627,3082.3475313186646
nan,nan,2129920,0.02062476560313371,0.263006591796875,18.23665111064911,65,0.000260655737704918,1001.0,-192.605047436439,32,-0.022509715440537547,2.692372319661081,3126.090344429016
nan,nan,2162688,0.021465107544645434,0.26722412109375,18.23712303042412,66,0.0002600409836065573,1001.0,-186.36538071739128,48,-0.023154994858487044,3.6592154523357747,3169.351324558258
nan,nan,2195456,0.02423452969342179,0.301739501953125,18.222695004940032,67,0.00025942622950819673,1001.0,-184.4262300020224,32,-0.021382469953096006,2.2320245442911983,3213.458279132843
nan,nan,2228224,0.021783942356705666,0.27901611328125,18.267881163954733,68,0.000258811475409836,1001.0,-191.03222849671334,32,-0.023466708241903687,2.794490423053503,3258.265882730484
nan,nan,2260992,0.023434724333128543,0.283966064453125,18.198943278193475,69,0.00025819672131147537,1001.0,-199.35683722630577,32,-0.02286093857692322,2.9418480372056366,3301.991170167923
nan,nan,2293760,0.022132104583579348,0.281719970703125,18.174341055750848,70,0.0002575819672131147,1001.0,-198.79953598552046,32,-0.021889389555872184,2.3190170768648386,3346.0005321502686
nan,nan,2326528,0.021338585994817548,0.272100830078125,18.25985341966152,71,0.00025696721311475407,1001.0,-197.35036556911325,32,-0.024523938908532727,2.714681211858988,3389.263027906418
nan,nan,2359296,0.021794971036433707,0.276531982421875,18.18525649011135,72,0.0002563524590163934,1001.0,-198.53220593988203,32,-0.022844957006600452,2.504772745631635,3433.370139360428
nan,nan,2392064,0.021211771062371553,0.270751953125,18.254644522070883,73,0.00025573770491803277,1001.0,-202.4212943705445,32,-0.023454026482068003,2.4167239364236592,3477.874757528305
nan,nan,2424832,0.022718423353944674,0.28306884765625,18.224455824494363,74,0.0002551229508196721,1001.0,-195.95157060030033,32,-0.022232272612745872,2.740172968618572,3521.665693283081
nan,nan,2457600,0.0242508681207255,0.299664306640625,18.246468591690064,75,0.00025450819672131146,1001.0,-199.39282643838771,32,-0.02220251930411905,2.6608336217701436,3565.279571056366
nan,nan,2490368,0.023198320664232597,0.291656494140625,18.247209775447846,76,0.0002538934426229508,1001.0,-194.85252332854822,32,-0.022544880591885884,2.8512368654832243,3610.3044822216034
nan,nan,2523136,0.024758444154940662,0.2987060546875,18.224676057696342,77,0.0002532786885245901,1001.0,-193.87867751367315,32,-0.022565580399532336,2.5472383707761765,3656.0915517807007
nan,nan,2555904,0.022910526554187526,0.28123779296875,18.23596510589123,78,0.00025266393442622946,1001.0,-199.8944292432817,32,-0.0221008436390548,2.4464705104008315,3699.9450993537903
nan,nan,2588672,0.02196788304281654,0.279144287109375,18.255826899409293,79,0.0002520491803278688,1001.0,-204.3930264641279,32,-0.0235158955634688,2.703605884499848,3743.7483711242676
nan,nan,2621440,0.024694201877355226,0.304571533203125,18.231917336583138,80,0.00025143442622950816,1001.0,-208.7089930767037,32,-0.021531332527956693,2.238214956782758,3788.3816623687744
nan,nan,2654208,0.022571396822240786,0.262982177734375,18.20351634025574,81,0.00025081967213114756,1001.0,-204.78341637088155,32,-0.023159437230060576,4.113480823487043,3832.7038037776947
nan,nan,2686976,0.024338038096175296,0.289862060546875,18.223634558916093,82,0.0002502049180327869,1001.0,-204.9276617540317,32,-0.024069784879975485,3.0079836936667563,3876.4345865249634
nan,nan,2719744,0.026424062147270888,0.320050048828125,18.269776409864427,83,0.0002495901639344262,1001.0,-205.45742998596597,32,-0.02106070965091931,2.374336071871221,3919.9491991996765
nan,nan,2752512,0.024378872397574015,0.2992431640625,18.22099233865738,84,0.00024897540983606555,1001.0,-204.98555741148692,32,-0.021940566739067434,2.769548770785332,3964.0394008159637
nan,nan,2785280,0.02404585950243927,0.298687744140625,18.204146787524223,85,0.0002483606557377049,1001.0,-205.56862040113427,32,-0.021756609698059037,2.700166039355099,4009.709822654724
nan,nan,2818048,0.025756092913798056,0.308416748046875,18.233262977004053,86,0.00024774590163934425,1001.0,-207.61264721197716,32,-0.021813680262857814,2.546719914488494,4054.440618276596
nan,nan,2850816,0.023151559402322164,0.2856689453125,18.203686594963074,87,0.0002471311475409836,1001.0,-207.0452964334221,32,-0.02212952825211687,2.497379312105477,4099.284312486649
-180.99083486558627,8.680118098712594,2850816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4174.200183868408
nan,nan,2883584,0.02112432145331695,0.264569091796875,18.228388354182243,88,0.00024651639344262295,1001.0,-199.4132650438296,48,-0.022379316951264626,3.9295419666916134,4218.753475427628
nan,nan,2916352,0.023229391264612785,0.281719970703125,18.17978468835354,89,0.0002459016393442623,1001.0,-199.17927739472765,32,-0.022860338283499003,3.3943737452849745,4263.34542298317
nan,nan,2949120,0.023270873510773525,0.28367919921875,18.233150446414946,90,0.00024528688524590164,1001.0,-200.51081839378622,32,-0.022705093593685888,3.2719887582585216,4307.434161901474
nan,nan,2981888,0.024144001563763597,0.290484619140625,18.26109556555748,91,0.00024467213114754094,1001.0,-198.1082678369061,32,-0.02197765193777741,3.3331011122092606,4352.641321897507
nan,nan,3014656,0.026447279656349566,0.313665771484375,18.20193495154381,92,0.00024405737704918031,1001.0,-193.40613035644498,32,-0.021764035071828402,2.853368632309139,4397.53750705719
nan,nan,3047424,0.02571842589677544,0.30115966796875,18.22757232785225,93,0.00024344262295081966,1001.0,-201.3467139470855,32,-0.021610330376279307,2.5896600550040603,4442.9498291015625
nan,nan,3080192,0.0234366971279087,0.28160400390625,18.20659008026123,94,0.000242827868852459,1001.0,-198.06240653960126,32,-0.020643972312973345,2.660279088281095,4488.309658765793
nan,nan,3112960,0.02539231571063283,0.304071044921875,18.2532955378294,95,0.00024221311475409833,1001.0,-190.812045771927,32,-0.021884662927186584,2.6506019074469807,4533.4878742694855
nan,nan,3145728,0.02385320359862817,0.28306884765625,18.216687148809434,96,0.00024159836065573768,1001.0,-198.45061379353655,32,-0.021744278961705277,2.877328903134912,4577.921943187714
nan,nan,3178496,0.024282721205963753,0.29315185546875,18.23521072566509,97,0.00024098360655737703,1001.0,-197.2498157783224,32,-0.021836408542731077,3.034917492046952,4622.215690135956
nan,nan,3211264,0.02506251879494812,0.289068603515625,18.208500665426254,98,0.00024036885245901638,1001.0,-188.09193228794516,32,-0.02150323607638711,3.278111488185823,4666.530008554459
nan,nan,3244032,0.030151289534114768,0.32884521484375,18.252737975120546,99,0.00023975409836065573,1001.0,-187.23168577628672,32,-0.021140359230776083,2.6191776860505342,4711.512519598007
nan,nan,3276800,0.026851930852717486,0.316961669921875,18.175318175554274,100,0.00023913934426229505,1001.0,-185.40154439260044,32,-0.022112237390319932,2.6336427168920635,4756.921959638596
nan,nan,3309568,0.025659233812984895,0.30472412109375,18.239953419566156,101,0.0002385245901639344,1001.0,-186.81304012443374,32,-0.021101536879723427,2.4998565470799803,4803.184536457062
nan,nan,3342336,0.023314710620616096,0.280548095703125,18.22003063559532,102,0.00023790983606557375,1001.0,-190.2856155735067,32,-0.022230526414932682,2.3969927586615087,4851.419526338577
nan,nan,3375104,0.024473557743476704,0.286956787109375,18.21544680893421,103,0.00023729508196721307,1001.0,-193.29419439770476,32,-0.022768887899292167,3.3009285842999816,4896.458039999008
nan,nan,3407872,0.026955531124622213,0.315228271484375,18.221365895867347,104,0.00023668032786885242,1001.0,-196.60361928532484,32,-0.023197670296940486,2.5485038535669444,4941.588348865509
nan,nan,3440640,0.024099254491738976,0.282403564453125,18.226568993926048,105,0.00023606557377049177,1001.0,-188.59905725472115,32,-0.02222003386923461,2.864489327557385,4986.777542829514
nan,nan,3473408,0.02488293286987755,0.2953857421875,18.1776237398386,106,0.00023545081967213112,1001.0,-193.76575443634286,32,-0.022945254763908452,2.6968767568469048,5032.1352252960205
nan,nan,3506176,0.0241391252799076,0.28551025390625,18.18440335392952,107,0.0002348360655737705,1001.0,-200.1727010927207,32,-0.02073545855073462,2.655340982787311,5076.7122797966
nan,nan,3538944,0.02460957133444026,0.289593505859375,18.27244879603386,108,0.00023422131147540984,1001.0,-195.2990619899836,32,-0.021939453492086612,2.7986694062128663,5120.55864071846
nan,nan,3571712,0.024037767826303024,0.292474365234375,18.20343579351902,109,0.00023360655737704916,1001.0,-189.93620443871612,48,-0.02311416988595738,2.8777138113975527,5164.770077228546
nan,nan,3604480,0.024666622876611654,0.2970458984375,18.223593863844872,110,0.0002329918032786885,1001.0,-192.51361004515695,32,-0.022027668106602505,2.984537963941693,5209.115048646927
nan,nan,3637248,0.025997648741758896,0.308721923828125,18.229588827490808,111,0.00023237704918032786,1001.0,-194.83187190355676,32,-0.021122847877995808,3.1092389445751905,5254.618116617203
nan,nan,3670016,0.024791587056461138,0.296099853515625,18.177689036726953,112,0.00023176229508196718,1001.0,-200.09150575853042,32,-0.023097504305042094,3.0665407137945295,5300.5191218853
nan,nan,3702784,0.02516088007541839,0.305419921875,18.212545615434646,113,0.00023114754098360653,1001.0,-193.18334991731146,32,-0.02146882460292545,3.104991637356579,5349.605153799057
